"Tempo","Forza"
1.7099233069378,2.94852601000896
1.72,2.63930732759134
1.72007300601385,1.9470306449723
1.73024575153435,1.69734554249482
1.7402619130176,2.96907324305689
1.75028562833723,2.83787704393539
1.76,2.33766483404896
1.7603658371092,2.53359573038192
1.77039535015378,2.29540247581582
1.78068679764374,2.81977829935578
1.79074155063798,2.71842779085486
1.8,2.46151646471051
1.80082908804156,3.18145187888541
1.81085351046997,2.80817180535878
1.82102350632735,2.49232917979643
1.83107308437612,2.55537127697057
1.84,2.6462095871251
1.84122646429687,2.69375472573779
1.85124296731634,2.27465112146419
1.86138302198818,2.35942565755617
1.87141218037132,2.34171852767227
1.88,2.96682672340959
1.88148099550209,2.58751746572582
1.89161210453705,2.51300458370602
1.90162260261905,3.21270402534539
1.91167276206441,2.63265486763284
1.92,2.43065900694213
1.92175322912273,2.52431251631889
1.93188059010554,3.12271773296697
1.94200675646067,2.53258691508509
1.95232164162981,1.86362878174961
1.96,2.87323383869315
1.96244740285091,2.63876469761834
1.97250048602107,2.64667099357265
1.98252534416558,2.26994666696144
1.99271740527712,1.35898117903131
2,2.59311339141861
2.00287376344696,1.96141355544531
2.01299718489803,3.04468401653589
2.02301183866444,2.4498927578482
2.03304210532788,2.98044011901563
2.04,2.90067808782782
2.04314863616327,2.01595860496308
2.05340233192762,2.35319445591919
2.06354645743321,2.61920155100761
2.07356547501999,2.82391635352764
2.08,2.63891104121922
2.08415830807689,2.49049099350114
2.09419318682378,2.76371605875012
2.10438844288834,2.93160105152316
2.11460708605247,2.4362024973399
2.12,2.79989400872717
2.12467140564152,3.17054866282733
2.13470983738753,2.35841897169902
2.14521081025755,2.67688785539234
2.15530866087354,3.04481114517773
2.16,3.15770294977104
2.16533401511253,2.08897949247723
2.17535334138278,2.09928186398915
2.18542062363489,3.06076602421226
2.1955773782418,3.04542260174907
2.2,2.56160273475641
2.20573655466993,3.24430687747084
2.21576828328985,2.30908160871248
2.22580123554215,2.9907554804421
2.23592991879796,2.32202532398314
2.24,2.28797566140062
2.24619873477491,2.59182332610452
2.2562209648476,2.54562210627658
2.26628270721635,2.2731775885053
2.27671591565124,2.69634552450187
2.28,2.88704865695475
2.2868587472991,1.74700370610067
2.29688760985549,2.91146759536534
2.3069173667738,2.96457506532778
2.31696745549924,2.46172188103015
2.32,2.73239618976985
2.32702459463268,2.60720678450344
2.33705089807706,2.55792861395105
2.34709334070292,2.5306490980348
2.35713109493699,3.07045096490073
2.36,2.89023155798046
2.36730784959769,2.55679439011456
2.37739238820098,2.74284557723655
2.38751113690045,2.5249438833011
2.39753961488543,2.7260662073805
2.4,2.69255493825888
2.4075664830899,2.98283480168043
2.41772651667675,2.03995079235639
2.42776899502749,1.97060569780206
2.43786888741232,3.19268700123666
2.44,2.67384772014758
2.4479664713472,2.60040505028875
2.45804614078128,2.91778120835581
2.46808152200604,2.53257486597748
2.47814406092572,2.63634143975797
2.48,2.9183931010851
2.48837475107626,2.7451801225618
2.49838334734101,3.14813206604662
2.50850575574773,2.70836442479923
2.51856681173048,2.11483516478764
2.52,2.92582164522778
2.5285942123551,2.72097983101252
2.53873313335753,3.4446453159963
2.54949523632361,1.72659392760286
2.55962985983363,3.51939162907989
2.56,2.76429892289318
2.56979994081509,2.83855921224757
2.58050418843618,1.76964355192182
2.5905529254737,3.06456317380827
2.6,2.62138807788491
2.60065319241105,2.4820269517231
2.61067633847706,3.43968697074533
2.62073108830104,2.56439082841226
2.63125162640419,2.16645649316028
2.64,2.8532947560806
2.64140007091196,2.68029755323532
2.65158862945551,2.72277390912525
2.6618839036281,2.6194439587545
2.67194429031379,2.84007317901753
2.68,2.78800749972038
2.68198445893736,2.42006870115836
2.69200470419075,2.97413678332127
2.70203743125385,2.96892662502376
2.71214998645764,2.44336968948527
2.72,3.90997765225177
2.72237864348862,3.49096204391666
2.73239567903247,2.47049715527655
2.74252131890765,3.89640994126262
2.75270319516027,2.4452233467893
2.76,2.82906642916045
2.76273968825248,2.6565836046894
2.77293442902437,2.3262120192616
2.78297132007335,2.51597811923354
2.79300050537317,3.14211347676781
2.8,2.18959088209797
2.80313097206975,2.67182581139791
2.81315025051847,1.93629368836543
2.82323122835823,2.08609086830342
2.83328490133524,2.03454816547845
2.84,2.47828080087515
2.84329430007326,3.41735569040379
2.85333469719595,2.52804293742671
2.86338586861774,2.74725175017109
2.87340907778635,3.11588678132009
2.88,2.63896827050187
2.88366328760151,2.53735102421569
2.89381576716673,2.88890154420613
2.90416268465914,2.58016387977201
2.9141962015433,2.59210934390315
2.92,2.7953867634985
2.92449405428905,3.52125270077139
2.93454323291685,2.8582081884063
2.94507964955648,2.75659825632098
2.95513800927997,3.1160343612698
2.96,2.76675656720372
2.96517186214638,3.01711547413209
2.9753372550165,3.13349492007515
2.98560917790431,2.64117582646495
2.99562859269331,2.30013574604448
3,2.81173316187021
3.00565280513774,3.14366044093171
3.01573727337248,2.79244703607756
3.02589334102463,2.63987610802464
3.03591428011639,3.24093682747261
3.04,2.87083221178658
3.04593812950503,2.61340382298451
3.0562000626676,2.72177944793299
3.06634040764405,3.80326305120775
3.07648037616239,2.61840687991454
3.08,2.89047880014182
3.08653031027181,2.51277213145503
3.09665639192504,2.77845878331378
3.10680799984023,2.80139275513401
3.11697616799635,3.43625783413902
3.12,2.7963909510786
3.12709020828667,2.2534586521584
3.13710262768481,3.2021638169074
3.14733406295969,2.80439590505656
3.15746041628449,2.21363049201468
3.16,3.21464271009724
3.16772388707,3.18473029587114
3.17776061810814,3.01610767083922
3.18809451479863,2.52592455133149
3.19811669606699,3.00459144931629
3.2,2.62816245019267
3.20822529378356,3.40793033693668
3.21866738628378,1.79029061427398
3.22877660866121,2.15965962944173
3.23883920983423,2.51419864725241
3.24,3.03002503634493
3.24912421272983,2.96345280688618
3.2591958941659,2.61852334486069
3.26931462018574,3.12812138667729
3.27939191252408,2.76176881791522
3.28,2.74350167603614
3.28995242339905,2.7875686995944
3.30005953535902,2.16370784388666
3.31009427044458,2.71431361709166
3.32,2.33922157622949
3.3201691765151,2.89728996616518
3.33022376843384,2.38940889400693
3.34024211081816,2.71776636222635
3.35065790643499,2.65095240437166
3.36,3.10325835578476
3.36069182650089,2.60496469276717
3.37108989670547,3.5757812674601
3.38122812544192,3.2924732247336
3.39132514557209,2.50009328400554
3.4,2.66795507789476
3.40135476422988,2.68477131429114
3.4114282503882,2.49383228163389
3.42145375696352,2.76335284627565
3.43171413692809,2.74383628048157
3.44,2.51073386822936
3.44179123585863,2.56122934500414
3.45211462928127,3.33353775246321
3.46226231757641,1.87336450739833
3.47254126638609,2.87869480597017
3.48,2.79037945267299
3.48264359431678,2.77581728717546
3.49275927558909,2.06803830391358
3.50280329424255,2.86079969446951
3.51282842836309,3.16089934778908
3.52,3.39550470199564
3.52285348161542,2.88936180373453
3.53313094605208,1.92920716462098
3.54322671885202,3.0196975052874
3.55332890952286,2.85364933545649
3.56,2.43820936501656
3.56339304527743,2.99004835479285
3.57350390046305,3.67543481402618
3.5837048223315,3.32965516318022
3.59400297645043,2.76318607880649
3.6,2.91713057198966
3.6040972296502,3.39138699907639
3.6141227495865,3.06822808794063
3.62427210842824,2.71246881383106
3.6343067232032,2.79030420321417
3.64,2.95729050969442
3.64450036872974,2.6483955022911
3.65465823068936,2.1089916756718
3.66488442544711,2.69917816002321
3.67492628714155,2.80697298407259
3.68,2.80632858344749
3.6850323697601,2.72691528476003
3.6952118344114,1.79995012339681
3.70541135189676,2.34297447390555
3.7155094778898,3.79125570689171
3.72,3.13722292638485
3.72561174611771,3.12500878249912
3.73566752161407,2.66914774350431
3.74575709447225,3.6842270419707
3.75600827874557,2.77521651714363
3.76,2.78644535477372
3.76607656253731,3.00760704544067
3.77614027477838,2.76589288121242
3.7862213050108,2.27722547888498
3.79664200762363,3.6551200099286
3.8,2.77791069412316
3.80675087909889,2.8791320830922
3.81680078126664,2.83229338945974
3.8269158604214,1.63532905793962
3.83695840765592,3.17201458382512
3.84,2.95036412615661
3.84697727431586,3.05540617543098
3.85707009306952,2.46622153419683
3.86711408104245,2.29032902899496
3.87722187183966,2.78238164293142
3.88,2.8749265453682
3.88725270506078,2.51395622828998
3.89736196128577,2.19270742890683
3.90745795214495,2.76817342031586
3.91747775875897,2.76328880904852
3.92,2.41277354870402
3.92773944613544,2.84689059427868
3.93792774672109,2.56687392260718
3.94803085141948,3.07202923364526
3.95804113677018,3.07141927963162
3.96,2.86184884985
3.96809596908728,3.02730976446883
3.97812155413711,2.72133309513025
3.98814808261579,2.62092578733412
3.99851503786876,3.22309070482402
4,2.90822831559111
4.00864631528224,2.06801794495402
4.01882620467053,1.7222782091648
4.02900817723696,2.88234520571594
4.03941820063904,2.8376692627507
4.04,2.783517105017
4.0494516187182,2.47210813249949
4.05960210955395,3.18715882983502
4.0699118161679,3.02465274644772
4.08,2.57369714699225
4.08005823646159,3.18553179319309
4.09034010620296,2.05179009169909
4.10042560496198,3.77015667943642
4.1105174004606,3.82598565756931
4.12,2.53224591728783
4.12054224721278,2.81177658050642
4.13057813147448,3.11443825184599
4.14116126891373,2.70314746259107
4.15145581880526,2.53380525350214
4.16,2.84743212232463
4.16149452979768,3.07282090869593
4.17153619609518,3.02981465775598
4.18161633823525,2.77239045962847
4.19164735695476,2.77940822818978
4.2,2.75063914290312
4.20171003960892,2.62558511369974
4.21181787915399,2.65505046631914
4.22196324749045,2.62252979920947
4.23198762363606,3.42358457724306
4.24,3.02275248009362
4.24201769401123,2.47364795838669
4.25203850385144,2.10704534074553
4.26206898051553,2.58322713217529
4.27209704989938,2.77220661459708
4.28,2.58762710336793
4.28223782986783,2.81610171260257
4.29228218318614,2.57741336159542
4.30238270326004,2.88698234096712
4.31244389937211,2.95135520757535
4.32,2.88667926132155
4.32247240149292,3.17372067126503
4.33252713570089,3.35783844709689
4.34269013747368,2.8534487990218
4.35289332398149,2.9564897613232
4.36,2.91592271148975
4.36305592778921,3.64642197518016
4.37339433077191,2.88621254411598
4.38357382024781,4.43000029646692
4.39360564712695,2.95148387439649
4.4,3.13517516381449
4.40368154967109,2.79758593417358
4.41390191910338,2.75579118506499
4.42400436952604,2.89840264542729
4.43410710958249,2.88284826581825
4.44,2.70425125418214
4.44415244737631,2.61482911865378
4.45426006217247,2.1760906710989
4.4643046543869,2.53924727447102
4.47444445129555,2.75733316637095
4.48,3.09281882591864
4.48448282837853,3.0118247328232
4.49460262180678,2.21388922613726
4.50480958564398,2.80861539698671
4.51489798126078,2.68333093125779
4.52,2.99204086107987
4.52502085577516,2.64061666016778
4.53511704654781,2.78108035580012
4.5452510359819,3.22028354927651
4.55536321332248,2.78765788143541
4.56,2.94764950537607
4.56539729444944,3.06828833594752
4.5762357277198,2.87005143311563
4.58627276745753,2.96997538069949
4.59629594006082,2.93286081189744
4.6,2.87495694144415
4.60649893183461,2.25679135276745
4.61650862196075,2.47877941149902
4.6265825738308,1.70753395263672
4.63665290086212,2.72437101405953
4.64,3.00996130097522
4.64683882966624,2.89601985563919
4.65700971128736,2.12934952690009
4.66713423804023,2.82852153000259
4.67727478654852,2.63161181554046
4.68,2.86181786863183
4.68729498270284,3.10239120588214
4.69738186060932,2.59603347451201
4.70747162751734,2.85814047136958
4.71756816991286,2.25347033734681
4.72,2.71850776246683
4.72778569490523,2.90698899855472
4.7378079392809,2.72580612516233
4.74789974111542,2.27355442146349
4.75830509589685,3.08947534816296
4.76,3.10462191805705
4.76853006777316,2.60340012859131
4.77856142080031,2.81337810167134
4.7887835154352,3.7308553329778
4.79891795067877,3.82266355447982
4.8,2.54138567991939
4.80901959048533,2.95123002123911
4.81914101516357,4.0253175049431
4.8292513839385,3.70519347421906
4.8393536117317,3.58199886674296
4.84,3.12047457838675
4.84938868839594,3.23931782855596
4.85957022947768,2.60600516226257
4.86969222303884,2.98865036264051
4.87994081169032,2.49169919381097
4.88,2.81281895654131
4.88995386561359,3.58968889511947
4.89997118562843,2.96469217839087
4.91013353633608,2.90930528560701
4.92,3.45038396879791
4.92014508156121,3.27035512010331
4.93057643040158,2.23891605306152
4.94060015317765,3.294727891633
4.95078048208389,3.95300629039408
4.96,3.17463745427153
4.96082155728831,2.77602934348488
4.97106892825836,2.94818678213403
4.98121239583333,3.15048428652262
4.99122898991924,3.14116499106884
5,3.35213989646487
5.00133333069571,3.00708349480756
5.01143572903102,2.43347132248471
5.02157868997613,3.10931638951941
5.03159692000065,3.24929982369717
5.04,2.78338992846827
5.04167804838011,3.41558756568015
5.05171943230167,2.72531123571832
5.06184958078933,2.94781791143521
5.07189606938481,2.89999341110223
5.08,3.10572111004494
5.08192615553701,3.17912839255057
5.09195994753325,3.01607085250908
5.10206936122313,3.12763366565417
5.1124891845308,2.9282086972509
5.12,3.30612353651058
5.12258892013788,3.72246439590383
5.13267001802341,3.12455657828517
5.1428433588811,3.00403065944612
5.15286504279466,2.37494643966188
5.16,3.21698001872913
5.1631723531737,2.90051382488173
5.17330192633972,2.94259850779397
5.18341158237705,2.71285208212263
5.19353953003704,2.60062217715282
5.2,3.30475046745714
5.20364945444584,2.73378060415127
5.21368176806775,2.61680630707599
5.22399894934076,2.51256579014683
5.23449193415715,3.64353671205729
5.24,2.80638589102699
5.2445688968668,2.90245010394814
5.25460457171014,2.5543614419891
5.26473016600441,4.07924934410971
5.2748137252292,2.15401870894609
5.28,2.86612553817737
5.28503280109841,2.57643945000795
5.29519903705883,3.17661028879914
5.30526446026029,3.45128445245071
5.31539411500176,3.15559217892056
5.32,2.73996007429057
5.32548749442243,2.17932172327886
5.33559037041331,2.51224025791718
5.34579864832757,1.89742236867822
5.35579884589,2.94937934477757
5.36,2.57118259990822
5.36586953453235,2.63190696776615
5.37595755141663,2.39461182556278
5.38598306888798,3.35380292837243
5.39624654002771,3.05737219294599
5.4,2.8132137803604
5.40646041568587,2.90414373189822
5.41650428391195,3.85570008313545
5.42652143449277,2.74676152566265
5.43675001323341,3.75135313150632
5.44,2.4045064822704
5.44691949898125,2.5851522798286
5.45716319455957,3.82318793963243
5.4671854495173,3.10618391468492
5.47722842469955,3.64554131630779
5.48,2.82662575973743
5.48772364211239,3.48090709930831
5.49778939514855,2.93991606475186
5.50782718288052,2.62649382047555
5.51805126595221,3.40501096374833
5.52,2.77414874801279
5.5280920703436,2.9384578178226
5.53828984527607,2.89035352586172
5.54829261632982,3.08425810828853
5.55832825096572,2.77072617106102
5.56,3.35873836440952
5.56834597834894,2.7764618074328
5.57847230593711,2.97443372612641
5.58918389056463,2.26336936095636
5.59923156541169,1.71354790847649
5.6,2.71934932615418
5.60931019565924,2.99281862336448
5.61945314147634,3.51453033746124
5.62955114132232,3.50144817146646
5.63956760137944,3.53244956072157
5.64,3.11005183846247
5.64961236899386,3.60004329427558
5.65985205261201,2.20874242146047
5.66990311904775,2.78426203344349
5.68,3.1463089299732
5.6800569481536,1.85943669719711
5.69056384869956,3.08090514681082
5.70074208430185,3.00174188079975
5.7108338316478,4.06659795284148
5.72,3.44957894041607
5.72128849777737,2.88527503952667
5.73141663733811,2.29201029268591
5.7415336609419,2.79169873354297
5.75158504907342,3.00045964451031
5.76,2.86960137486804
5.76211201467362,3.11530788512373
5.77231534261513,3.01981709442358
5.78235390699255,3.07995595209075
5.79241281688531,3.44739290638784
5.8,3.05012440955557
5.80264126163851,3.336557549722
5.8128927294929,2.43260766512889
5.82320804963408,2.9247082219435
5.83340116990434,3.06715579809462
5.84,3.02233634368731
5.84353696870009,2.86617564749802
5.85364710402643,3.02417139794276
5.86373948762032,2.79150115933307
5.87391118319036,2.57744104861548
5.88,3.11425462747734
5.88395499933511,3.12212733289325
5.89407787696162,3.14154462582832
5.9041072292467,2.97071517627151
5.91419550700806,3.65582483338223
5.92,3.55059722100802
5.92439980085141,3.37790054662019
5.93444266723592,2.94805807509052
5.94448288994343,2.91349459135694
5.95462464460685,2.66781721848673
5.96,3.00915072822601
5.96465481951199,2.83586644733746
5.97474624412295,3.80447734089031
5.98506112507749,3.72653915767456
5.99508280364616,2.64192383182039
6,2.74141953545633
6.0052280692913,3.00160355627763
6.01539018896623,3.5219956926951
6.02561186057268,2.98472135476033
6.03564810872605,3.21431371195628
6.04,3.11664905280555
6.04582881453862,2.31870083481333
6.05596584427488,3.55982276861172
6.06603182415704,2.86501719447572
6.07619738114957,3.35728051583513
6.08,2.87833895986826
6.08622417248264,2.95062874526617
6.09627711387971,3.19057038053819
6.1063139023151,2.95983631897858
6.11665163412609,3.12595339447053
6.12,2.78554536787968
6.12669070455014,2.69790623718265
6.13690383831513,3.35753663681061
6.14703551388504,3.14513428026463
6.15708190964753,2.65232942077505
6.16,2.9741983903042
6.16721740405625,2.33736955767918
6.17746169836387,3.2825946295564
6.18749328140309,2.77403912842145
6.1975139897414,2.758964839239
6.2,3.16464581296949
6.20760605073443,3.09427871720157
6.21763604416707,2.93599474458315
6.22786829272858,2.43225479435079
6.23790988077485,3.56108723236362
6.24,2.95352465306404
6.24800878850978,3.27023133728322
6.2580554316804,3.26822540360982
6.26831963744187,2.89747798346207
6.27850449246153,2.48573817477341
6.28,3.11381981409117
6.2885392254832,3.05812361633539
6.29875068204331,2.36699132442007
6.30891348367689,3.43826546974566
6.31909152284261,2.76239052043302
6.32,2.85763980382875
6.32918727739954,2.91193025368526
6.33924843718111,3.30237700511937
6.34933870300819,3.24247872795597
6.3597327208389,4.2848456466313
6.36,3.13453047197861
6.36989072425164,2.42169268562637
6.37994643472115,3.32863886060844
6.39001536394923,2.96664266983243
6.4,2.80404623014417
6.40007182393345,3.58561590784504
6.41012040874114,3.01998074226321
6.42014891354925,2.65252179926403
6.43019367547653,3.29189520897723
6.44,2.98847295905663
6.44029521306279,2.51443228988514
6.45032446407265,3.96519620401415
6.46037387864287,2.63796641657721
6.47046651427742,2.7000929062455
6.48,2.99867905260211
6.48048005415327,3.10687743559576
6.4905543727475,2.79394646082503
6.50058431397773,2.50915145026835
6.51073931076516,2.58654709489139
6.52,2.73118162941756
6.52083898356267,3.4054411952048
6.53153063689908,3.03561962977335
6.54182130846106,3.03408970374006
6.55185157665656,2.9680653317933
6.56,3.45023546133871
6.5619799288987,3.81919989871067
6.57208763013757,3.81808020737918
6.58213025592225,3.27672493171998
6.59218246311275,3.44950450129152
6.6,2.84391870836942
6.6024531538805,3.82886589088794
6.61250062301679,3.07150160002912
6.62269846977782,2.97472657286759
6.63273360682521,2.67327124493517
6.64000000000001,2.89866023750238
6.64281817722669,3.07624760213154
6.65282969911782,2.96016630728951
6.66287362070654,3.27580446572943
6.67289749080568,2.66277447465101
6.68000000000001,3.64292263508512
6.68306446109111,2.94343967995961
6.69311521149887,3.19028803897212
6.70313646275706,3.22076268174657
6.71353241390337,2.75565234480135
6.72000000000001,3.14429579359954
6.7236825372681,3.05681414230125
6.73389975066925,3.46918711010963
6.74463042657443,2.03182348674303
6.75480564131285,2.45118930782824
6.76000000000001,3.25390996980638
6.76481361956025,2.69059112778404
6.77494041827808,4.49413941498911
6.78541158940428,3.03152846617784
6.79548686251638,2.61947557331298
6.80000000000001,3.23784218557171
6.80553407869357,2.77553210347467
6.81561358342161,3.24536140281802
6.82563964180572,2.6499058612525
6.83586219625287,3.08866657780162
6.84000000000001,3.26463152614489
6.84594536731443,3.14219830647638
6.85603210847803,3.92196178550176
6.86656221220031,3.82203018877307
6.87666069174149,3.4606849365741
6.88000000000001,3.05740094143889
6.88704697651079,3.38382074978988
6.89722410744448,2.94626636548435
6.90730389100947,3.7939523221487
6.91747790749795,3.35067712831516
6.92000000000001,3.02097231973164
6.92752208986314,3.6380335907888
6.93754179728351,3.32981571091447
6.94766146669458,3.6954030904579
6.95769204249544,3.20380415441983
6.96000000000001,3.06639015830587
6.96798155052714,3.23215412304811
6.97801111041472,3.83659591039585
6.98814712526678,2.01915169578876
6.99833914157677,2.61702054888915
7.00000000000001,3.27655834276323
7.00848291329459,2.38874937963849
7.01854463092892,2.7959526451387
7.02857032473112,2.83021870529915
7.03860308096533,3.05296369448288
7.04000000000001,3.285273607913
7.04865981708593,3.15510616374793
7.05869606911075,2.95593656552151
7.06877347165601,3.09814754524976
7.07892295289525,3.99263710728236
7.08000000000001,2.86999941706008
7.08899864602789,2.60706089419109
7.09953127453353,3.07140197323766
7.10962232129695,3.14976771060913
7.1196634078033,3.25616899507047
7.12000000000001,2.6513375569796
7.12969005456287,2.6166931504602
7.13973774091228,3.32770844666078
7.14976927000211,2.75468644675166
7.15979249470996,2.81695416677255
7.16000000000001,2.93390529521529
7.1698503514318,3.01254762256124
7.17997930586826,3.15912953175888
7.19000101593028,2.86087553499274
7.20000000000001,3.11053371162795
7.20016263120927,3.07029709195023
7.21019598344386,2.88782230164535
7.22047390063589,2.65286444604266
7.23049614285036,3.1952617324378
7.24000000000001,2.78781100369045
7.24052025288715,2.94475862925898
7.25060712411561,2.10373835649531
7.26063758663425,3.34300429014671
7.27069534390357,3.20836479998925
7.28000000000001,3.19038851285859
7.28079959787029,3.73291617562375
7.29082825098232,2.73856438955798
7.30101106750197,3.15527562269902
7.31114152695022,3.59539632074418
7.32000000000001,3.20677489505968
7.32115035177482,3.47255941162718
7.33122788341511,3.0258726206773
7.34129727528507,3.0133898094819
7.35130064246486,2.64908951639246
7.36000000000001,2.86605186269731
7.3614653678261,3.23174601502788
7.37176316136855,3.10864585447613
7.38182847904309,3.07516985211138
7.39198283663861,4.10696511783099
